Date/Heure;Type;V1 (V);V2 (V);Tc ('C);Mano14.1 (V) (V);Mano14.2 (V) (V);Mano1 200 (V) (V);Tension 0 (V);Tension 1 (V);Tension 2 (V);;Voie +-1000 (Pa);Voie +-250 (Pa);Voie +-200 (Pa);V ManoRec 200 (m_s-1);Pulse Channel 1 (Hz)
07/09/2023 13:36:11;Intervalle;#N/A;0.0002;28.4;5.012;5.015;5.017;0.002;0.000;Invalid;;-0.316;-0.071;-0.093;Invalid;0.0
07/09/2023 13:36:12;Intervalle;0.0189;0.0002;28.4;5.012;5.015;5.017;0.002;0.000;Invalid;;-0.300;-0.068;-0.095;Invalid;0.0
07/09/2023 13:36:13;Intervalle;#N/A;0.0002;28.3;5.012;5.015;5.017;0.002;0.000;Invalid;;-0.303;-0.068;-0.096;Invalid;0.0
07/09/2023 13:36:14;Intervalle;#N/A;0.0002;28.3;5.012;5.015;5.017;0.002;0.000;Invalid;;-0.311;-0.069;-0.097;Invalid;0.0
07/09/2023 13:36:15;Intervalle;0.0198;0.0002;28.4;5.012;5.015;5.017;0.002;0.000;Invalid;;-0.324;-0.071;-0.095;Invalid;0.0
07/09/2023 13:36:16;Intervalle;#N/A;0.0002;28.4;5.012;5.015;5.017;0.002;0.000;Invalid;;-0.308;-0.069;-0.095;Invalid;0.0
07/09/2023 13:36:17;Intervalle;#N/A;0.0002;28.4;5.012;5.015;5.017;0.002;0.000;Invalid;;-0.313;-0.071;-0.096;Invalid;0.0
07/09/2023 13:36:18;Intervalle;0.0172;0.0002;28.4;5.012;5.015;5.019;0.002;0.000;0.018;;-0.311;-0.071;0.000;0.018;0.0
07/09/2023 13:36:19;Intervalle;#N/A;0.0002;28.4;5.012;5.015;5.017;0.002;0.000;Invalid;;-0.313;-0.067;-0.096;Invalid;0.0
07/09/2023 13:36:20;Intervalle;#N/A;0.0002;28.4;5.012;5.015;5.017;0.002;0.000;Invalid;;-0.321;-0.072;-0.095;Invalid;0.0
07/09/2023 13:36:21;Intervalle;0.0309;0.0002;28.4;5.012;5.015;5.017;0.002;0.000;Invalid;;-0.326;-0.068;-0.096;Invalid;0.0
07/09/2023 13:36:22;Intervalle;#N/A;0.0002;28.4;5.012;5.015;5.017;0.002;0.000;Invalid;;-0.306;-0.070;-0.095;Invalid;0.0
07/09/2023 13:36:23;Intervalle;#N/A;0.0002;28.4;5.012;5.015;5.017;0.002;0.000;Invalid;;-0.321;-0.067;-0.096;Invalid;0.0
07/09/2023 13:36:24;Intervalle;0.0239;0.0002;28.4;5.012;5.015;5.019;0.002;0.000;0.018;;-0.319;-0.069;0.000;0.018;0.0
07/09/2023 13:36:25;Intervalle;#N/A;0.0002;28.4;5.012;5.015;5.017;0.002;0.000;Invalid;;-0.324;-0.069;-0.096;Invalid;0.0
07/09/2023 13:36:26;Intervalle;#N/A;0.0001;28.4;5.012;5.015;5.017;0.002;0.000;Invalid;;-0.311;-0.069;-0.095;Invalid;0.0
07/09/2023 13:36:27;Intervalle;0.0230;0.0001;28.5;5.012;5.015;5.017;0.001;0.000;Invalid;;-0.308;-0.071;-0.096;Invalid;0.0
07/09/2023 13:36:28;Intervalle;#N/A;0.0001;28.4;5.012;5.015;5.017;0.001;0.000;Invalid;;-0.316;-0.067;-0.097;Invalid;0.0
07/09/2023 13:36:29;Intervalle;#N/A;0.0001;28.4;5.012;5.015;5.017;0.001;0.000;Invalid;;-0.311;-0.067;-0.096;Invalid;0.0
07/09/2023 13:36:30;Intervalle;0.0364;0.0001;28.4;5.012;5.015;5.017;0.001;0.000;Invalid;;-0.303;-0.068;-0.096;Invalid;0.0
07/09/2023 13:36:31;Intervalle;#N/A;0.0002;28.4;5.012;5.015;5.017;0.001;0.000;Invalid;;-0.321;-0.069;-0.095;Invalid;0.0
07/09/2023 13:36:32;Intervalle;#N/A;0.0001;28.5;5.012;5.015;5.027;0.001;0.000;0.723;;-0.308;-0.068;0.309;0.723;0.0
07/09/2023 13:36:33;Intervalle;0.0459;0.0001;28.5;5.012;5.015;5.032;0.001;0.000;0.927;;-0.319;-0.069;0.509;0.927;0.0
07/09/2023 13:36:34;Intervalle;#N/A;0.0001;28.4;5.012;5.015;5.029;0.001;0.000;0.822;;-0.319;-0.067;0.400;0.822;0.0
07/09/2023 13:36:35;Intervalle;#N/A;0.0001;28.3;5.012;5.015;5.035;0.001;0.000;1.016;;-0.319;-0.069;0.612;1.016;0.0
07/09/2023 13:36:36;Intervalle;0.0607;0.0002;28.2;5.012;5.015;5.029;0.001;0.000;0.825;;-0.321;-0.066;0.403;0.825;0.0
07/09/2023 13:36:37;Intervalle;#N/A;0.0001;28.1;5.012;5.015;5.029;0.001;0.000;0.826;;-0.321;-0.069;0.404;0.826;0.0
07/09/2023 13:36:38;Intervalle;#N/A;0.0001;28.1;5.012;5.015;5.035;0.001;0.000;1.014;;-0.308;-0.067;0.610;1.014;0.0
07/09/2023 13:36:39;Intervalle;0.0572;0.0001;28.0;5.012;5.015;5.035;0.001;0.000;1.016;;-0.316;-0.069;0.612;1.016;0.0
07/09/2023 13:36:40;Intervalle;#N/A;0.0001;28.0;5.016;5.023;5.035;0.001;0.000;1.017;;0.442;0.336;0.613;1.017;0.0
07/09/2023 13:36:41;Intervalle;#N/A;0.0001;27.9;5.012;5.015;5.032;0.001;0.000;0.928;;-0.319;-0.069;0.511;0.928;0.0
07/09/2023 13:36:42;Intervalle;0.0472;0.0001;27.9;5.012;5.015;5.035;0.001;0.000;1.015;;-0.316;-0.069;0.611;1.015;0.0
07/09/2023 13:36:43;Intervalle;#N/A;0.0002;27.9;5.012;5.015;5.035;0.002;0.000;1.015;;-0.321;-0.069;0.611;1.015;0.0
07/09/2023 13:36:44;Intervalle;#N/A;0.0002;27.9;5.012;5.015;5.029;0.002;0.000;0.825;;-0.321;-0.069;0.404;0.825;0.0
07/09/2023 13:36:45;Intervalle;0.0180;0.0002;27.9;5.012;5.015;5.024;0.002;0.000;0.590;;-0.321;-0.069;0.206;0.590;0.0
07/09/2023 13:36:46;Intervalle;#N/A;0.0002;27.9;5.012;5.015;5.029;0.002;0.000;0.824;;-0.316;-0.069;0.402;0.824;0.0
07/09/2023 13:36:47;Intervalle;#N/A;0.0003;27.9;5.012;5.015;5.027;0.002;0.000;0.723;;-0.319;-0.070;0.310;0.723;0.0
07/09/2023 13:36:48;Intervalle;0.2363;0.0003;27.9;5.012;5.015;5.024;0.002;0.000;0.592;;-0.319;-0.068;0.207;0.592;0.0
07/09/2023 13:36:49;Intervalle;#N/A;0.0003;27.9;5.012;5.015;5.037;0.002;0.000;1.094;;-0.329;-0.072;0.711;1.094;0.0
07/09/2023 13:36:50;Intervalle;#N/A;0.0003;27.8;5.012;5.015;5.029;0.002;0.000;0.826;;-0.316;-0.071;0.404;0.826;0.0
07/09/2023 13:36:51;Intervalle;0.2780;0.0003;27.9;5.012;5.015;5.029;0.002;0.000;0.826;;-0.324;-0.071;0.404;0.826;0.0
07/09/2023 13:36:52;Intervalle;#N/A;0.0003;27.8;5.012;5.015;5.035;0.002;0.000;1.015;;-0.311;-0.069;0.611;1.015;0.0
07/09/2023 13:36:53;Intervalle;#N/A;0.0003;27.8;5.012;5.015;5.029;0.002;0.000;0.824;;-0.319;-0.069;0.403;0.824;0.0
07/09/2023 13:36:54;Intervalle;0.2770;0.0003;27.8;5.012;5.015;5.032;0.002;0.000;0.927;;-0.313;-0.069;0.510;0.927;0.0
07/09/2023 13:36:55;Intervalle;#N/A;0.0003;27.8;5.012;5.015;5.027;0.002;0.000;0.721;;-0.326;-0.069;0.308;0.721;0.0
07/09/2023 13:36:56;Intervalle;#N/A;0.0003;27.7;5.012;5.015;5.027;0.002;0.000;0.720;;-0.319;-0.069;0.307;0.720;0.0
07/09/2023 13:36:57;Intervalle;0.2755;0.0003;27.7;5.012;5.015;5.029;0.002;0.000;0.824;;-0.311;-0.071;0.402;0.824;0.0
07/09/2023 13:36:58;Intervalle;#N/A;0.0003;27.7;5.012;5.015;5.027;0.002;0.000;0.721;;-0.324;-0.070;0.308;0.721;0.0
07/09/2023 13:36:59;Intervalle;#N/A;0.0003;27.7;5.012;5.015;5.032;0.002;0.000;0.926;;-0.319;-0.069;0.509;0.926;0.0
07/09/2023 13:37:00;Intervalle;0.2762;0.0003;27.8;5.012;5.015;5.027;0.002;0.000;0.722;;-0.324;-0.070;0.309;0.722;0.0
07/09/2023 13:37:01;Intervalle;#N/A;0.0003;27.8;5.012;5.015;5.027;0.002;0.000;0.723;;-0.329;-0.071;0.310;0.723;0.0
07/09/2023 13:37:02;Intervalle;#N/A;0.0003;27.7;5.012;5.015;5.032;0.002;0.000;0.927;;-0.326;-0.071;0.510;0.927;0.0
07/09/2023 13:37:03;Intervalle;0.2748;0.0003;27.7;5.012;5.015;5.029;0.002;0.000;0.825;;-0.321;-0.070;0.403;0.825;0.0
07/09/2023 13:37:04;Intervalle;#N/A;0.0003;27.8;5.012;5.015;5.027;0.002;0.000;0.723;;-0.308;-0.068;0.310;0.723;0.0
07/09/2023 13:37:05;Intervalle;#N/A;0.0003;27.8;5.012;5.015;5.035;0.002;0.000;1.015;;-0.313;-0.069;0.611;1.015;0.0
07/09/2023 13:37:06;Intervalle;0.2776;0.0003;27.7;5.012;5.015;5.029;0.002;0.000;0.824;;-0.313;-0.069;0.403;0.824;0.0
07/09/2023 13:37:07;Intervalle;#N/A;0.0002;27.8;5.012;5.015;5.027;0.002;0.000;0.723;;-0.308;-0.069;0.310;0.723;0.0
07/09/2023 13:37:08;Intervalle;#N/A;0.0003;27.8;5.012;5.015;5.032;0.002;0.000;0.927;;-0.321;-0.071;0.510;0.927;0.0
07/09/2023 13:37:09;Intervalle;0.2789;0.0003;27.8;5.012;5.015;5.029;0.002;0.000;0.824;;-0.308;-0.069;0.402;0.824;0.0
07/09/2023 13:37:10;Intervalle;#N/A;0.0003;27.8;5.012;5.015;5.027;0.002;0.000;0.721;;-0.311;-0.070;0.308;0.721;0.0
07/09/2023 13:37:11;Intervalle;#N/A;0.0002;27.8;5.012;5.015;5.032;0.002;0.000;0.927;;-0.306;-0.070;0.510;0.927;0.0
07/09/2023 13:37:12;Intervalle;0.2767;0.0002;27.7;5.012;5.015;5.032;0.002;0.000;0.927;;-0.321;-0.074;0.510;0.927;0.0
07/09/2023 13:37:13;Intervalle;#N/A;0.0002;27.8;5.012;5.015;5.027;0.002;0.000;0.722;;-0.324;-0.072;0.309;0.722;0.0
07/09/2023 13:37:14;Intervalle;#N/A;0.0002;27.8;5.012;5.015;5.029;0.002;0.000;0.825;;-0.313;-0.069;0.403;0.825;0.0
07/09/2023 13:37:15;Intervalle;0.2772;0.0002;27.7;5.012;5.015;5.029;0.002;0.000;0.823;;-0.311;-0.071;0.402;0.823;0.0
07/09/2023 13:37:16;Intervalle;#N/A;0.0002;27.7;5.012;5.015;5.032;0.002;0.000;0.927;;-0.316;-0.069;0.510;0.927;0.0
07/09/2023 13:37:17;Intervalle;#N/A;0.0002;27.7;5.012;5.015;5.035;0.002;0.000;1.014;;-0.316;-0.071;0.610;1.014;0.0
07/09/2023 13:37:18;Intervalle;0.2772;0.0002;27.7;5.012;5.015;5.035;0.002;0.000;1.015;;-0.319;-0.071;0.611;1.015;0.0
07/09/2023 13:37:19;Intervalle;#N/A;0.0002;27.7;5.012;5.015;5.029;0.002;0.000;0.824;;-0.319;-0.071;0.403;0.824;0.0
07/09/2023 13:37:20;Intervalle;#N/A;0.0002;27.7;5.012;5.015;5.032;0.002;0.000;0.927;;-0.326;-0.072;0.510;0.927;0.0
07/09/2023 13:37:21;Intervalle;0.2783;0.0002;27.7;5.012;5.015;5.035;0.002;0.000;1.013;;-0.329;-0.071;0.610;1.013;0.0
07/09/2023 13:37:22;Intervalle;#N/A;0.0002;27.7;5.012;5.015;5.029;0.002;0.000;0.825;;-0.321;-0.070;0.403;0.825;0.0
07/09/2023 13:37:23;Intervalle;#N/A;0.0002;27.7;5.012;5.015;5.032;0.002;0.000;0.929;;-0.313;-0.071;0.512;0.929;0.0
07/09/2023 13:37:24;Intervalle;0.2743;0.0002;27.7;5.012;5.015;5.027;0.002;0.000;0.722;;-0.308;-0.068;0.309;0.722;0.0
07/09/2023 13:37:25;Intervalle;#N/A;0.0002;27.7;5.012;5.015;5.032;0.002;0.000;0.929;;-0.332;-0.071;0.512;0.929;0.0
07/09/2023 13:37:26;Intervalle;#N/A;0.0002;27.7;5.012;5.015;5.029;0.002;0.000;0.826;;-0.324;-0.071;0.404;0.826;0.0
07/09/2023 13:37:27;Intervalle;0.2754;0.0002;27.8;5.012;5.015;5.029;0.002;0.000;0.825;;-0.324;-0.071;0.404;0.825;0.0
07/09/2023 13:37:28;Intervalle;#N/A;0.0002;27.8;5.012;5.015;5.032;0.002;0.000;0.927;;-0.321;-0.069;0.510;0.927;0.0
07/09/2023 13:37:29;Intervalle;#N/A;0.0002;27.8;5.012;5.015;5.029;0.002;0.000;0.825;;-0.334;-0.073;0.404;0.825;0.0
07/09/2023 13:37:30;Intervalle;0.2743;0.0002;27.8;5.012;5.015;5.032;0.001;0.000;0.928;;-0.319;-0.072;0.511;0.928;0.0
07/09/2023 13:37:31;Intervalle;#N/A;0.0002;27.9;5.012;5.015;5.029;0.002;0.000;0.825;;-0.326;-0.072;0.403;0.825;0.0
07/09/2023 13:37:32;Intervalle;#N/A;0.0002;27.9;5.012;5.015;5.029;0.001;0.000;0.824;;-0.313;-0.069;0.402;0.824;0.0
07/09/2023 13:37:33;Intervalle;0.2770;0.0002;27.8;5.012;5.015;5.032;0.001;0.000;0.927;;-0.311;-0.068;0.510;0.927;0.0
07/09/2023 13:37:34;Intervalle;#N/A;0.0002;27.8;5.012;5.015;5.035;0.001;0.000;1.015;;-0.334;-0.071;0.612;1.015;0.0
07/09/2023 13:37:35;Intervalle;#N/A;0.0002;27.8;5.012;5.015;5.027;0.002;0.000;0.721;;-0.329;-0.073;0.308;0.721;0.0
07/09/2023 13:37:36;Intervalle;0.2769;0.0002;27.8;5.012;5.015;5.027;0.001;0.000;0.722;;-0.332;-0.072;0.309;0.722;0.0
07/09/2023 13:37:37;Intervalle;#N/A;0.0002;27.8;5.012;5.015;5.027;0.002;0.000;0.719;;-0.329;-0.070;0.307;0.719;0.0
07/09/2023 13:37:38;Intervalle;#N/A;0.0002;27.8;5.012;5.015;5.032;0.001;0.000;0.926;;-0.326;-0.067;0.509;0.926;0.0
07/09/2023 13:37:39;Intervalle;0.2757;0.0002;27.8;5.012;5.015;5.029;0.001;0.000;0.824;;-0.326;-0.071;0.403;0.824;0.0
07/09/2023 13:37:40;Intervalle;#N/A;0.0002;27.8;5.012;5.015;5.032;0.001;0.000;0.928;;-0.321;-0.067;0.511;0.928;0.0
07/09/2023 13:37:41;Intervalle;#N/A;0.0002;27.8;5.012;5.015;5.029;0.001;0.000;0.825;;-0.326;-0.069;0.404;0.825;0.0
07/09/2023 13:37:42;Intervalle;0.2755;0.0002;27.8;5.012;5.015;5.027;0.001;0.000;0.724;;-0.324;-0.070;0.310;0.724;0.0
07/09/2023 13:37:43;Intervalle;#N/A;0.0002;27.8;5.012;5.015;5.032;0.001;0.000;0.928;;-0.319;-0.070;0.511;0.928;0.0
07/09/2023 13:37:44;Intervalle;#N/A;0.0002;27.8;5.012;5.015;5.032;0.001;0.000;0.927;;-0.319;-0.071;0.510;0.927;0.0
07/09/2023 13:37:45;Intervalle;0.2740;0.0002;27.8;5.012;5.015;5.027;0.002;0.000;0.719;;-0.329;-0.069;0.306;0.719;0.0
07/09/2023 13:37:46;Intervalle;#N/A;0.0002;27.8;5.012;5.015;5.029;0.001;0.000;0.824;;-0.319;-0.071;0.402;0.824;0.0
07/09/2023 13:37:47;Intervalle;#N/A;0.0002;27.8;5.012;5.015;5.027;0.001;0.000;0.720;;-0.321;-0.069;0.307;0.720;0.0
07/09/2023 13:37:48;Intervalle;0.2758;0.0002;27.8;5.012;5.015;5.035;0.001;0.000;1.014;;-0.329;-0.072;0.611;1.014;0.0
07/09/2023 13:37:49;Intervalle;#N/A;0.0002;27.8;5.012;5.015;5.029;0.001;0.000;0.823;;-0.329;-0.072;0.402;0.823;0.0
07/09/2023 13:37:50;Intervalle;#N/A;0.0002;27.8;5.012;5.015;5.029;0.001;0.000;0.826;;-0.326;-0.072;0.404;0.826;0.0
07/09/2023 13:37:51;Intervalle;0.2754;0.0002;27.8;5.012;5.015;5.029;0.002;0.000;0.825;;-0.313;-0.071;0.403;0.825;0.0
07/09/2023 13:37:52;Intervalle;#N/A;0.0002;27.8;5.012;5.015;5.029;0.002;0.000;0.824;;-0.319;-0.069;0.403;0.824;0.0
07/09/2023 13:37:53;Intervalle;#N/A;0.0002;27.8;5.012;5.015;5.024;0.002;0.000;0.592;;-0.324;-0.069;0.207;0.592;0.0
07/09/2023 13:37:54;Intervalle;0.2776;0.0002;27.8;5.012;5.015;5.024;0.002;0.000;0.590;;-0.332;-0.071;0.206;0.590;0.0
07/09/2023 13:37:55;Intervalle;#N/A;0.0002;27.7;5.012;5.015;5.029;0.002;0.000;0.825;;-0.324;-0.071;0.404;0.825;0.0
07/09/2023 13:37:56;Intervalle;#N/A;0.0003;27.8;5.012;5.015;5.024;0.002;0.000;0.591;;-0.321;-0.070;0.207;0.591;0.0
07/09/2023 13:37:57;Intervalle;0.2769;0.0003;27.8;5.012;5.015;5.024;0.002;0.000;0.590;;-0.334;-0.069;0.206;0.590;0.0
07/09/2023 13:37:58;Intervalle;#N/A;0.0003;27.7;5.012;5.015;5.027;0.002;0.000;0.721;;-0.324;-0.071;0.308;0.721;0.0
07/09/2023 13:37:59;Intervalle;#N/A;0.0003;27.8;5.012;5.015;5.027;0.002;0.000;0.720;;-0.334;-0.068;0.307;0.720;0.0
07/09/2023 13:38:00;Intervalle;0.2770;0.0003;27.7;5.012;5.015;5.027;0.002;0.000;0.723;;-0.321;-0.072;0.310;0.723;0.0
07/09/2023 13:38:01;Intervalle;#N/A;0.0003;27.7;5.012;5.015;5.032;0.002;0.000;0.928;;-0.324;-0.071;0.511;0.928;0.0
07/09/2023 13:38:02;Intervalle;#N/A;0.0003;27.7;5.012;5.015;5.027;0.002;0.000;0.720;;-0.326;-0.071;0.308;0.720;0.0
07/09/2023 13:38:03;Intervalle;0.2759;0.0003;27.7;5.012;5.015;5.027;0.002;0.000;0.719;;-0.321;-0.071;0.306;0.719;0.0
07/09/2023 13:38:04;Intervalle;#N/A;0.0003;27.7;5.012;5.015;5.027;0.002;0.000;0.719;;-0.324;-0.067;0.307;0.719;0.0
07/09/2023 13:38:05;Intervalle;#N/A;0.0003;27.6;5.012;5.015;5.032;0.002;0.000;0.926;;-0.316;-0.071;0.509;0.926;0.0
07/09/2023 13:38:06;Intervalle;0.2775;0.0003;27.6;5.012;5.015;5.029;0.002;0.000;0.824;;-0.321;-0.071;0.403;0.824;0.0
07/09/2023 13:38:07;Intervalle;#N/A;0.0003;27.7;5.012;5.015;5.029;0.002;0.000;0.823;;-0.332;-0.071;0.402;0.823;0.0
07/09/2023 13:38:08;Intervalle;#N/A;0.0003;27.7;5.012;5.015;5.029;0.002;0.000;0.824;;-0.319;-0.070;0.403;0.824;0.0
07/09/2023 13:38:09;Intervalle;0.2794;0.0003;27.7;5.012;5.015;5.029;0.002;0.000;0.824;;-0.316;-0.071;0.403;0.824;0.0
07/09/2023 13:38:10;Intervalle;#N/A;0.0003;27.7;5.012;5.015;5.027;0.002;0.000;0.722;;-0.321;-0.073;0.309;0.722;0.0
07/09/2023 13:38:11;Intervalle;#N/A;0.0002;27.8;5.012;5.015;5.027;0.002;0.000;0.722;;-0.329;-0.070;0.309;0.722;0.0
07/09/2023 13:38:12;Intervalle;0.2788;0.0002;27.7;5.012;5.015;5.029;0.002;0.000;0.824;;-0.321;-0.067;0.403;0.824;0.0
07/09/2023 13:38:13;Intervalle;#N/A;0.0002;27.7;5.012;5.015;5.029;0.002;0.000;0.825;;-0.319;-0.069;0.404;0.825;0.0
07/09/2023 13:38:14;Intervalle;#N/A;0.0002;27.7;5.012;5.015;5.029;0.002;0.000;0.824;;-0.313;-0.072;0.402;0.824;0.0
07/09/2023 13:38:15;Intervalle;0.2772;0.0002;27.8;5.012;5.015;5.027;0.002;0.000;0.719;;-0.313;-0.069;0.307;0.719;0.0
07/09/2023 13:38:16;Intervalle;#N/A;0.0002;27.7;5.012;5.015;5.027;0.002;0.000;0.718;;-0.311;-0.069;0.306;0.718;0.0
07/09/2023 13:38:17;Intervalle;#N/A;0.0002;27.7;5.012;5.015;5.035;0.002;0.000;1.015;;-0.319;-0.070;0.611;1.015;0.0
07/09/2023 13:38:18;Intervalle;0.2783;0.0002;27.7;5.012;5.015;5.024;0.001;0.000;0.592;;-0.326;-0.069;0.207;0.592;0.0
07/09/2023 13:38:19;Intervalle;#N/A;0.0002;27.7;5.012;5.015;5.027;0.001;0.000;0.722;;-0.321;-0.071;0.309;0.722;0.0
07/09/2023 13:38:20;Intervalle;#N/A;0.0002;27.7;5.012;5.015;5.027;0.001;0.000;0.719;;-0.319;-0.071;0.307;0.719;0.0
07/09/2023 13:38:21;Intervalle;0.2782;0.0002;27.7;5.012;5.015;5.024;0.001;0.000;0.590;;-0.319;-0.071;0.206;0.590;0.0
07/09/2023 13:38:22;Intervalle;#N/A;0.0002;27.7;5.012;5.015;5.027;0.001;0.000;0.720;;-0.321;-0.069;0.307;0.720;0.0
07/09/2023 13:38:23;Intervalle;#N/A;0.0002;27.8;5.012;5.015;5.027;0.001;0.000;0.720;;-0.324;-0.071;0.308;0.720;0.0
07/09/2023 13:38:24;Intervalle;0.2777;0.0002;27.7;5.012;5.015;5.029;0.001;0.000;0.825;;-0.321;-0.072;0.403;0.825;0.0
07/09/2023 13:38:25;Intervalle;#N/A;0.0002;27.8;5.012;5.015;5.029;0.001;0.000;0.822;;-0.321;-0.069;0.401;0.822;0.0
07/09/2023 13:38:26;Intervalle;#N/A;0.0002;27.8;5.012;5.015;5.035;0.001;0.000;1.014;;-0.321;-0.073;0.611;1.014;0.0
07/09/2023 13:38:27;Intervalle;0.2774;0.0002;27.8;5.012;5.015;5.032;0.001;0.000;0.927;;-0.319;-0.071;0.510;0.927;0.0
07/09/2023 13:38:28;Intervalle;#N/A;0.0002;27.8;5.012;5.015;5.027;0.001;0.000;0.721;;-0.324;-0.071;0.308;0.721;0.0
07/09/2023 13:38:29;Intervalle;#N/A;0.0002;27.8;5.012;5.015;5.029;0.001;0.000;0.822;;-0.326;-0.074;0.400;0.822;0.0
07/09/2023 13:38:30;Intervalle;0.2778;0.0002;27.8;5.012;5.015;5.027;0.001;0.000;0.720;;-0.319;-0.072;0.307;0.720;0.0
07/09/2023 13:38:31;Intervalle;#N/A;0.0002;27.8;5.012;5.015;5.029;0.001;0.000;0.824;;-0.324;-0.069;0.403;0.824;0.0
07/09/2023 13:38:32;Intervalle;#N/A;0.0002;27.8;5.012;5.015;5.027;0.001;0.000;0.719;;-0.324;-0.073;0.307;0.719;0.0
07/09/2023 13:38:33;Intervalle;0.2777;0.0002;27.8;5.012;5.015;5.032;0.001;0.000;0.926;;-0.313;-0.069;0.509;0.926;0.0
07/09/2023 13:38:34;Intervalle;#N/A;0.0002;27.8;5.012;5.015;5.022;0.001;0.000;0.411;;-0.321;-0.069;0.100;0.411;0.0
07/09/2023 13:38:35;Intervalle;#N/A;0.0002;27.8;5.012;5.015;5.027;0.001;0.000;0.721;;-0.329;-0.069;0.308;0.721;0.0
07/09/2023 13:38:36;Intervalle;0.2763;0.0002;27.8;5.012;5.015;5.032;0.001;0.000;0.927;;-0.319;-0.069;0.510;0.927;0.0
07/09/2023 13:38:37;Intervalle;#N/A;0.0002;27.7;5.012;5.015;5.029;0.001;0.000;0.824;;-0.319;-0.071;0.402;0.824;0.0
07/09/2023 13:38:38;Intervalle;#N/A;0.0002;27.7;5.012;5.015;5.027;0.001;0.000;0.720;;-0.324;-0.071;0.308;0.720;0.0
07/09/2023 13:38:39;Intervalle;0.2743;0.0002;27.7;5.012;5.015;5.032;0.001;0.000;0.926;;-0.326;-0.071;0.509;0.926;0.0
07/09/2023 13:38:40;Intervalle;#N/A;0.0002;27.7;5.015;5.030;5.029;0.001;0.000;0.823;;0.156;0.687;0.402;0.823;0.0
07/09/2023 13:38:41;Intervalle;#N/A;0.0002;27.6;5.013;5.015;5.032;0.001;0.000;0.926;;-0.249;-0.032;0.509;0.926;0.0
07/09/2023 13:38:42;Intervalle;0.2747;0.0002;27.6;5.012;5.015;5.032;0.002;0.000;0.926;;-0.313;-0.069;0.509;0.926;0.0
07/09/2023 13:38:43;Intervalle;#N/A;0.0002;27.6;5.012;5.015;5.032;0.002;0.000;0.928;;-0.319;-0.070;0.511;0.928;0.0
07/09/2023 13:38:44;Intervalle;#N/A;0.0003;27.6;5.012;5.015;5.029;0.002;0.000;0.826;;-0.311;-0.071;0.405;0.826;0.0
07/09/2023 13:38:45;Intervalle;0.2770;0.0003;27.5;5.012;5.015;5.029;0.002;0.000;0.826;;-0.326;-0.070;0.405;0.826;0.0
07/09/2023 13:38:46;Intervalle;#N/A;0.0003;27.5;5.016;5.022;5.035;0.002;0.000;1.013;;0.426;0.297;0.610;1.013;0.0
07/09/2023 13:38:47;Intervalle;#N/A;0.0004;27.5;5.018;5.041;5.040;0.002;0.000;1.174;;0.883;1.247;0.819;1.174;0.0
07/09/2023 13:38:48;Intervalle;0.4246;0.0004;27.4;5.022;5.054;5.045;0.002;0.000;1.306;;1.622;1.892;1.014;1.306;0.0
07/09/2023 13:38:49;Intervalle;#N/A;0.0004;27.4;5.021;5.047;5.061;0.002;0.000;1.661;;1.389;1.538;1.641;1.661;0.0
07/09/2023 13:38:50;Intervalle;#N/A;0.0004;27.4;5.022;5.054;5.050;0.002;0.000;1.435;;1.576;1.890;1.225;1.435;0.0
07/09/2023 13:38:51;Intervalle;0.5071;0.0004;27.4;5.021;5.049;5.055;0.002;0.000;1.551;;1.329;1.645;1.431;1.551;0.0
07/09/2023 13:38:52;Intervalle;#N/A;0.0004;27.4;5.021;5.050;5.063;0.002;0.000;1.708;;1.337;1.694;1.736;1.708;0.0
07/09/2023 13:38:53;Intervalle;#N/A;0.0003;27.5;5.022;5.053;5.053;0.002;0.000;1.492;;1.544;1.857;1.325;1.492;0.0
07/09/2023 13:38:54;Intervalle;0.5084;0.0003;27.5;5.022;5.054;5.063;0.002;0.000;1.707;;1.625;1.880;1.734;1.707;0.0
07/09/2023 13:38:55;Intervalle;#N/A;0.0003;27.5;5.020;5.043;5.071;0.002;0.000;1.853;;1.122;1.362;2.044;1.853;0.0
07/09/2023 13:38:56;Intervalle;#N/A;0.0004;27.5;5.023;5.057;5.053;0.002;0.000;1.492;;1.682;2.060;1.324;1.492;0.0
07/09/2023 13:38:57;Intervalle;0.5088;0.0004;27.4;5.019;5.040;5.066;0.002;0.000;1.757;;0.919;1.200;1.836;1.757;0.0
07/09/2023 13:38:58;Intervalle;#N/A;0.0003;27.4;5.019;5.041;5.053;0.002;0.000;1.494;;0.971;1.244;1.327;1.494;0.0
07/09/2023 13:38:59;Intervalle;#N/A;0.0003;27.4;5.020;5.048;5.058;0.002;0.000;1.605;;1.220;1.598;1.532;1.605;0.0
07/09/2023 13:39:00;Intervalle;0.5082;0.0003;27.4;5.018;5.039;5.048;0.002;0.000;1.373;;0.849;1.145;1.122;1.373;0.0
07/09/2023 13:39:01;Intervalle;#N/A;0.0003;27.4;5.022;5.052;5.068;0.002;0.000;1.807;;1.539;1.806;1.942;1.807;0.0
07/09/2023 13:39:02;Intervalle;#N/A;0.0003;27.5;5.021;5.052;5.061;0.002;0.000;1.660;;1.451;1.797;1.640;1.660;0.0
